time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
143.0,23.06667556762,60,0.036,2.61e-09,1171000000.0,285.0,25
144.0,23.07601242064,60,0.036,2.61e-09,1171000000.0,285.0,25
145.0,23.08534927366,60,0.036,2.61e-09,1171000000.0,285.0,25
146.0,23.09468612668,60,0.036,2.61e-09,1171000000.0,285.0,25
147.0,23.1040229797,60,0.036,2.61e-09,1171000000.0,285.0,25
148.0,23.11333599087,60,0.036,2.61e-09,1171000000.0,285.0,25
149.0,23.12264900204,60,0.036,2.61e-09,1171000000.0,285.0,25
150.0,23.13196201321,60,0.036,2.61e-09,1171000000.0,285.0,25
151.0,23.14127502438,60,0.036,2.61e-09,1171000000.0,285.0,25
152.0,23.15058803555,60,0.036,2.61e-09,1171000000.0,285.0,25
153.0,23.15990104672,60,0.036,2.61e-09,1171000000.0,285.0,25
154.0,23.16921405789,60,0.036,2.61e-09,1171000000.0,285.0,25
155.0,23.17852706906,60,0.036,2.61e-09,1171000000.0,285.0,25
156.0,23.18784008023,60,0.036,2.61e-09,1171000000.0,285.0,25
157.0,23.1971530914,60,0.036,2.61e-09,1171000000.0,285.0,25
158.0,23.20644264218,60,0.036,2.61e-09,1171000000.0,285.0,25
159.0,23.21573219296,60,0.036,2.61e-09,1171000000.0,285.0,25
160.0,23.22502174374,60,0.036,2.61e-09,1171000000.0,285.0,25
161.0,23.23431129452,60,0.036,2.61e-09,1171000000.0,285.0,25
162.0,23.2436008453,60,0.036,2.61e-09,1171000000.0,285.0,25
163.0,23.25289039608,60,0.036,2.61e-09,1171000000.0,285.0,25
164.0,23.26217994686,60,0.036,2.61e-09,1171000000.0,285.0,25
165.0,23.27146949764,60,0.036,2.61e-09,1171000000.0,285.0,25
166.0,23.28075904842,60,0.036,2.61e-09,1171000000.0,285.0,25
167.0,23.2900485992,60,0.036,2.61e-09,1171000000.0,285.0,25
168.0,23.2993146896,60,0.036,2.61e-09,1171000000.0,285.0,25
169.0,23.30858078,60,0.036,2.61e-09,1171000000.0,285.0,25
170.0,23.3178468704,60,0.036,2.61e-09,1171000000.0,285.0,25
171.0,23.3271129608,60,0.036,2.61e-09,1171000000.0,285.0,25
172.0,23.3363790512,60,0.036,2.61e-09,1171000000.0,285.0,25
173.0,23.3456451416,60,0.036,2.61e-09,1171000000.0,285.0,25
174.0,23.354911232,60,0.036,2.61e-09,1171000000.0,285.0,25
175.0,23.3641773224,60,0.036,2.61e-09,1171000000.0,285.0,25
176.0,23.3734434128,60,0.036,2.61e-09,1171000000.0,285.0,25
177.0,23.3827095032,60,0.036,2.61e-09,1171000000.0,285.0,25
178.0,23.39195232394,60,0.036,2.61e-09,1171000000.0,285.0,25
179.0,23.40119514468,60,0.036,2.61e-09,1171000000.0,285.0,25
180.0,23.41043796542,60,0.036,2.61e-09,1171000000.0,285.0,25
181.0,23.41968078616,60,0.036,2.61e-09,1171000000.0,285.0,25
182.0,23.4289236069,60,0.036,2.61e-09,1171000000.0,285.0,25
183.0,23.43816642764,60,0.036,2.61e-09,1171000000.0,285.0,25
184.0,23.44740924838,60,0.036,2.61e-09,1171000000.0,285.0,25
185.0,23.45665206912,60,0.036,2.61e-09,1171000000.0,285.0,25
186.0,23.46589488986,60,0.036,2.61e-09,1171000000.0,285.0,25
187.0,23.4751377106,60,0.036,2.61e-09,1171000000.0,285.0,25
188.0,23.48435707095,60,0.036,2.61e-09,1171000000.0,285.0,25
189.0,23.4935764313,60,0.036,2.61e-09,1171000000.0,285.0,25
190.0,23.50279579165,60,0.036,2.61e-09,1171000000.0,285.0,25
191.0,23.512015152,60,0.036,2.61e-09,1171000000.0,285.0,25
192.0,23.52123451235,60,0.036,2.61e-09,1171000000.0,285.0,25
193.0,23.5304538727,60,0.036,2.61e-09,1171000000.0,285.0,25
194.0,23.53967323305,60,0.036,2.61e-09,1171000000.0,285.0,25
195.0,23.5488925934,60,0.036,2.61e-09,1171000000.0,285.0,25
196.0,23.55811195375,60,0.036,2.61e-09,1171000000.0,285.0,25
197.0,23.5673313141,60,0.036,2.61e-09,1171000000.0,285.0,25
198.0,23.57652759553,60,0.036,2.61e-09,1171000000.0,285.0,25
199.0,23.58572387696,60,0.036,2.61e-09,1171000000.0,285.0,25
200.0,23.59492015839,60,0.036,2.61e-09,1171000000.0,285.0,25
201.0,23.60411643982,60,0.036,2.61e-09,1171000000.0,285.0,25
202.0,23.61331272125,60,0.036,2.61e-09,1171000000.0,285.0,25
203.0,23.62250900268,60,0.036,2.61e-09,1171000000.0,285.0,25
204.0,23.63170528411,60,0.036,2.61e-09,1171000000.0,285.0,25
205.0,23.64090156554,60,0.036,2.61e-09,1171000000.0,285.0,25
206.0,23.65009784697,60,0.036,2.61e-09,1171000000.0,285.0,25
207.0,23.6592941284,60,0.036,2.61e-09,1171000000.0,285.0,25
208.0,23.66846714018,60,0.036,2.61e-09,1171000000.0,285.0,25
209.0,23.67764015196,60,0.036,2.61e-09,1171000000.0,285.0,25
210.0,23.68681316374,60,0.036,2.61e-09,1171000000.0,285.0,25
211.0,23.69598617552,60,0.036,2.61e-09,1171000000.0,285.0,25
212.0,23.7051591873,60,0.036,2.61e-09,1171000000.0,285.0,25
213.0,23.71433219908,60,0.036,2.61e-09,1171000000.0,285.0,25
214.0,23.72350521086,60,0.036,2.61e-09,1171000000.0,285.0,25
215.0,23.73267822264,60,0.036,2.61e-09,1171000000.0,285.0,25
216.0,23.74185123442,60,0.036,2.61e-09,1171000000.0,285.0,25
217.0,23.7510242462,60,0.036,2.61e-09,1171000000.0,285.0,25
218.0,23.76017398833,60,0.036,2.61e-09,1171000000.0,285.0,25
219.0,23.76932373046,60,0.036,2.61e-09,1171000000.0,285.0,25
220.0,23.77847347259,60,0.036,2.61e-09,1171000000.0,285.0,25
221.0,23.78762321472,60,0.036,2.61e-09,1171000000.0,285.0,25
222.0,23.79677295685,60,0.036,2.61e-09,1171000000.0,285.0,25
223.0,23.80592269898,60,0.036,2.61e-09,1171000000.0,285.0,25
224.0,23.81507244111,60,0.036,2.61e-09,1171000000.0,285.0,25
225.0,23.82422218324,60,0.036,2.61e-09,1171000000.0,285.0,25
226.0,23.83337192537,60,0.036,2.61e-09,1171000000.0,285.0,25
227.0,23.8425216675,60,0.036,2.61e-09,1171000000.0,285.0,25
228.0,23.85164833071,60,0.036,2.61e-09,1171000000.0,285.0,25
229.0,23.86077499392,60,0.036,2.61e-09,1171000000.0,285.0,25
230.0,23.86990165713,60,0.036,2.61e-09,1171000000.0,285.0,25
231.0,23.87902832034,60,0.036,2.61e-09,1171000000.0,285.0,25
232.0,23.88815498355,60,0.036,2.61e-09,1171000000.0,285.0,25
233.0,23.89728164676,60,0.036,2.61e-09,1171000000.0,285.0,25
234.0,23.90640830997,60,0.036,2.61e-09,1171000000.0,285.0,25
235.0,23.91553497318,60,0.036,2.61e-09,1171000000.0,285.0,25
236.0,23.92466163639,60,0.036,2.61e-09,1171000000.0,285.0,25
237.0,23.9337882996,60,0.036,2.61e-09,1171000000.0,285.0,25
238.0,23.94289207462,60,0.036,2.61e-09,1171000000.0,285.0,25
239.0,23.95199584964,60,0.036,2.61e-09,1171000000.0,285.0,25
240.0,23.96109962466,60,0.036,2.61e-09,1171000000.0,285.0,25
241.0,23.97020339968,60,0.036,2.61e-09,1171000000.0,285.0,25
242.0,23.9793071747,60,0.036,2.61e-09,1171000000.0,285.0,25
243.0,23.98841094972,60,0.036,2.61e-09,1171000000.0,285.0,25
244.0,23.99751472474,60,0.036,2.61e-09,1171000000.0,285.0,25
245.0,24.00661849976,60,0.036,2.61e-09,1171000000.0,285.0,25
246.0,24.01572227478,60,0.036,2.61e-09,1171000000.0,285.0,25
247.0,24.0248260498,60,0.036,2.61e-09,1171000000.0,285.0,25
248.0,24.03390674591,60,0.036,2.61e-09,1171000000.0,285.0,25
249.0,24.04298744202,60,0.036,2.61e-09,1171000000.0,285.0,25
250.0,24.05206813813,60,0.036,2.61e-09,1171000000.0,285.0,25
251.0,24.06114883424,60,0.036,2.61e-09,1171000000.0,285.0,25
252.0,24.07022953035,60,0.036,2.61e-09,1171000000.0,285.0,25
253.0,24.07931022646,60,0.036,2.61e-09,1171000000.0,285.0,25
254.0,24.08839092257,60,0.036,2.61e-09,1171000000.0,285.0,25
255.0,24.09747161868,60,0.036,2.61e-09,1171000000.0,285.0,25
256.0,24.10655231479,60,0.036,2.61e-09,1171000000.0,285.0,25
257.0,24.1156330109,60,0.036,2.61e-09,1171000000.0,285.0,25
258.0,24.12469081882,60,0.036,2.61e-09,1171000000.0,285.0,25
259.0,24.13374862674,60,0.036,2.61e-09,1171000000.0,285.0,25
260.0,24.14280643466,60,0.036,2.61e-09,1171000000.0,285.0,25
261.0,24.15186424258,60,0.036,2.61e-09,1171000000.0,285.0,25
262.0,24.1609220505,60,0.036,2.61e-09,1171000000.0,285.0,25
263.0,24.16997985842,60,0.036,2.61e-09,1171000000.0,285.0,25
264.0,24.17903766634,60,0.036,2.61e-09,1171000000.0,285.0,25
265.0,24.18809547426,60,0.036,2.61e-09,1171000000.0,285.0,25
266.0,24.19715328218,60,0.036,2.61e-09,1171000000.0,285.0,25
267.0,24.2062110901,60,0.036,2.61e-09,1171000000.0,285.0,25
268.0,24.21524600984,60,0.036,2.61e-09,1171000000.0,285.0,25
269.0,24.22428092958,60,0.036,2.61e-09,1171000000.0,285.0,25
270.0,24.23331584932,60,0.036,2.61e-09,1171000000.0,285.0,25
271.0,24.24235076906,60,0.036,2.61e-09,1171000000.0,285.0,25
272.0,24.2513856888,60,0.036,2.61e-09,1171000000.0,285.0,25
273.0,24.26042060854,60,0.036,2.61e-09,1171000000.0,285.0,25
274.0,24.26945552828,60,0.036,2.61e-09,1171000000.0,285.0,25
275.0,24.27849044802,60,0.036,2.61e-09,1171000000.0,285.0,25
276.0,24.28752536776,60,0.036,2.61e-09,1171000000.0,285.0,25
277.0,24.2965602875,60,0.036,2.61e-09,1171000000.0,285.0,25
278.0,24.30557250979,60,0.036,2.61e-09,1171000000.0,285.0,25
279.0,24.31458473208,60,0.036,2.61e-09,1171000000.0,285.0,25
280.0,24.32359695437,60,0.036,2.61e-09,1171000000.0,285.0,25
281.0,24.33260917666,60,0.036,2.61e-09,1171000000.0,285.0,25
282.0,24.34162139895,60,0.036,2.61e-09,1171000000.0,285.0,25
283.0,24.35063362124,60,0.036,2.61e-09,1171000000.0,285.0,25
284.0,24.35964584353,60,0.036,2.61e-09,1171000000.0,285.0,25
285.0,24.36865806582,60,0.036,2.61e-09,1171000000.0,285.0,25
286.0,24.37767028811,60,0.036,2.61e-09,1171000000.0,285.0,25
287.0,24.3866825104,60,0.036,2.61e-09,1171000000.0,285.0,25
288.0,24.3956718445,60,0.036,2.61e-09,1171000000.0,285.0,25
289.0,24.4046611786,60,0.036,2.61e-09,1171000000.0,285.0,25
