time,T_int,T_ext_1,Film_Coef,Density,Specific_Heat,Thermal_Conductivity,Radius
138.0,23.54275264744,60,0.036,7.97e-09,736000000.0,152.0,15
139.0,23.55601387028,60,0.036,7.97e-09,736000000.0,152.0,15
140.0,23.56927509312,60,0.036,7.97e-09,736000000.0,152.0,15
141.0,23.58253631596,60,0.036,7.97e-09,736000000.0,152.0,15
142.0,23.5957975388,60,0.036,7.97e-09,736000000.0,152.0,15
143.0,23.60905876164,60,0.036,7.97e-09,736000000.0,152.0,15
144.0,23.62231998448,60,0.036,7.97e-09,736000000.0,152.0,15
145.0,23.63558120732,60,0.036,7.97e-09,736000000.0,152.0,15
146.0,23.64884243016,60,0.036,7.97e-09,736000000.0,152.0,15
147.0,23.662103653,60,0.036,7.97e-09,736000000.0,152.0,15
148.0,23.67531681065,60,0.036,7.97e-09,736000000.0,152.0,15
149.0,23.6885299683,60,0.036,7.97e-09,736000000.0,152.0,15
150.0,23.70174312595,60,0.036,7.97e-09,736000000.0,152.0,15
151.0,23.7149562836,60,0.036,7.97e-09,736000000.0,152.0,15
152.0,23.72816944125,60,0.036,7.97e-09,736000000.0,152.0,15
153.0,23.7413825989,60,0.036,7.97e-09,736000000.0,152.0,15
154.0,23.75459575655,60,0.036,7.97e-09,736000000.0,152.0,15
155.0,23.7678089142,60,0.036,7.97e-09,736000000.0,152.0,15
156.0,23.78102207185,60,0.036,7.97e-09,736000000.0,152.0,15
157.0,23.7942352295,60,0.036,7.97e-09,736000000.0,152.0,15
158.0,23.8074005127,60,0.036,7.97e-09,736000000.0,152.0,15
159.0,23.8205657959,60,0.036,7.97e-09,736000000.0,152.0,15
160.0,23.8337310791,60,0.036,7.97e-09,736000000.0,152.0,15
161.0,23.8468963623,60,0.036,7.97e-09,736000000.0,152.0,15
162.0,23.8600616455,60,0.036,7.97e-09,736000000.0,152.0,15
163.0,23.8732269287,60,0.036,7.97e-09,736000000.0,152.0,15
164.0,23.8863922119,60,0.036,7.97e-09,736000000.0,152.0,15
165.0,23.8995574951,60,0.036,7.97e-09,736000000.0,152.0,15
166.0,23.9127227783,60,0.036,7.97e-09,736000000.0,152.0,15
167.0,23.9258880615,60,0.036,7.97e-09,736000000.0,152.0,15
168.0,23.93900566099,60,0.036,7.97e-09,736000000.0,152.0,15
169.0,23.95212326048,60,0.036,7.97e-09,736000000.0,152.0,15
170.0,23.96524085997,60,0.036,7.97e-09,736000000.0,152.0,15
171.0,23.97835845946,60,0.036,7.97e-09,736000000.0,152.0,15
172.0,23.99147605895,60,0.036,7.97e-09,736000000.0,152.0,15
173.0,24.00459365844,60,0.036,7.97e-09,736000000.0,152.0,15
174.0,24.01771125793,60,0.036,7.97e-09,736000000.0,152.0,15
175.0,24.03082885742,60,0.036,7.97e-09,736000000.0,152.0,15
176.0,24.04394645691,60,0.036,7.97e-09,736000000.0,152.0,15
177.0,24.0570640564,60,0.036,7.97e-09,736000000.0,152.0,15
178.0,24.07013397217,60,0.036,7.97e-09,736000000.0,152.0,15
179.0,24.08320388794,60,0.036,7.97e-09,736000000.0,152.0,15
180.0,24.09627380371,60,0.036,7.97e-09,736000000.0,152.0,15
181.0,24.10934371948,60,0.036,7.97e-09,736000000.0,152.0,15
182.0,24.12241363525,60,0.036,7.97e-09,736000000.0,152.0,15
183.0,24.13548355102,60,0.036,7.97e-09,736000000.0,152.0,15
184.0,24.14855346679,60,0.036,7.97e-09,736000000.0,152.0,15
185.0,24.16162338256,60,0.036,7.97e-09,736000000.0,152.0,15
186.0,24.17469329833,60,0.036,7.97e-09,736000000.0,152.0,15
187.0,24.1877632141,60,0.036,7.97e-09,736000000.0,152.0,15
188.0,24.20078544616,60,0.036,7.97e-09,736000000.0,152.0,15
189.0,24.21380767822,60,0.036,7.97e-09,736000000.0,152.0,15
190.0,24.22682991028,60,0.036,7.97e-09,736000000.0,152.0,15
191.0,24.23985214234,60,0.036,7.97e-09,736000000.0,152.0,15
192.0,24.2528743744,60,0.036,7.97e-09,736000000.0,152.0,15
193.0,24.26589660646,60,0.036,7.97e-09,736000000.0,152.0,15
194.0,24.27891883852,60,0.036,7.97e-09,736000000.0,152.0,15
195.0,24.29194107058,60,0.036,7.97e-09,736000000.0,152.0,15
196.0,24.30496330264,60,0.036,7.97e-09,736000000.0,152.0,15
197.0,24.3179855347,60,0.036,7.97e-09,736000000.0,152.0,15
198.0,24.33096046451,60,0.036,7.97e-09,736000000.0,152.0,15
199.0,24.34393539432,60,0.036,7.97e-09,736000000.0,152.0,15
200.0,24.35691032413,60,0.036,7.97e-09,736000000.0,152.0,15
201.0,24.36988525394,60,0.036,7.97e-09,736000000.0,152.0,15
202.0,24.38286018375,60,0.036,7.97e-09,736000000.0,152.0,15
203.0,24.39583511356,60,0.036,7.97e-09,736000000.0,152.0,15
204.0,24.40881004337,60,0.036,7.97e-09,736000000.0,152.0,15
205.0,24.42178497318,60,0.036,7.97e-09,736000000.0,152.0,15
206.0,24.43475990299,60,0.036,7.97e-09,736000000.0,152.0,15
207.0,24.4477348328,60,0.036,7.97e-09,736000000.0,152.0,15
208.0,24.46066265109,60,0.036,7.97e-09,736000000.0,152.0,15
209.0,24.47359046938,60,0.036,7.97e-09,736000000.0,152.0,15
210.0,24.48651828767,60,0.036,7.97e-09,736000000.0,152.0,15
211.0,24.49944610596,60,0.036,7.97e-09,736000000.0,152.0,15
212.0,24.51237392425,60,0.036,7.97e-09,736000000.0,152.0,15
213.0,24.52530174254,60,0.036,7.97e-09,736000000.0,152.0,15
214.0,24.53822956083,60,0.036,7.97e-09,736000000.0,152.0,15
215.0,24.55115737912,60,0.036,7.97e-09,736000000.0,152.0,15
216.0,24.56408519741,60,0.036,7.97e-09,736000000.0,152.0,15
217.0,24.5770130157,60,0.036,7.97e-09,736000000.0,152.0,15
218.0,24.58989391323,60,0.036,7.97e-09,736000000.0,152.0,15
219.0,24.60277481076,60,0.036,7.97e-09,736000000.0,152.0,15
220.0,24.61565570829,60,0.036,7.97e-09,736000000.0,152.0,15
221.0,24.62853660582,60,0.036,7.97e-09,736000000.0,152.0,15
222.0,24.64141750335,60,0.036,7.97e-09,736000000.0,152.0,15
223.0,24.65429840088,60,0.036,7.97e-09,736000000.0,152.0,15
224.0,24.66717929841,60,0.036,7.97e-09,736000000.0,152.0,15
225.0,24.68006019594,60,0.036,7.97e-09,736000000.0,152.0,15
226.0,24.69294109347,60,0.036,7.97e-09,736000000.0,152.0,15
227.0,24.705821991,60,0.036,7.97e-09,736000000.0,152.0,15
228.0,24.71865596774,60,0.036,7.97e-09,736000000.0,152.0,15
229.0,24.73148994448,60,0.036,7.97e-09,736000000.0,152.0,15
230.0,24.74432392122,60,0.036,7.97e-09,736000000.0,152.0,15
231.0,24.75715789796,60,0.036,7.97e-09,736000000.0,152.0,15
232.0,24.7699918747,60,0.036,7.97e-09,736000000.0,152.0,15
233.0,24.78282585144,60,0.036,7.97e-09,736000000.0,152.0,15
234.0,24.79565982818,60,0.036,7.97e-09,736000000.0,152.0,15
235.0,24.80849380492,60,0.036,7.97e-09,736000000.0,152.0,15
236.0,24.82132778166,60,0.036,7.97e-09,736000000.0,152.0,15
237.0,24.8341617584,60,0.036,7.97e-09,736000000.0,152.0,15
238.0,24.84694900511,60,0.036,7.97e-09,736000000.0,152.0,15
239.0,24.85973625182,60,0.036,7.97e-09,736000000.0,152.0,15
